Date,Temp,Rain,Wind,UV,Energy,River
2010-03-14 04:30:00,1.0,1.6,0.5,0.0,1276.0,20.66
2010-03-14 05:30:00,0.8,1.6,0.4,0.0,1253.0,20.7
2010-03-14 06:30:00,0.8,1.5,0.4,0.0,1271.0,20.79
2010-03-14 07:30:00,0.7000000000000001,1.4,0.3,0.0,1295.0,20.87
2010-03-14 08:30:00,0.5,1.4,0.4,0.0,1344.0,20.94
2010-03-14 09:30:00,0.8,1.3,0.6000000000000001,0.0,1373.0,20.99
2010-03-14 10:30:00,1.3,1.3,0.6000000000000001,0.0,1402.0,21.09
2010-03-14 11:30:00,2.1,1.3,0.4,0.0,1442.0,21.11
2010-03-14 12:30:00,3.7,1.2000000000000002,0.2,0.0,1461.0,21.1
2010-03-14 13:30:00,5.7,1.2000000000000002,0.2,3.247,1476.0,21.17
2010-03-14 14:30:00,7.4,1.3,0.3,2.6578,1507.0,21.24
2010-03-14 15:30:00,8.1,1.3,0.4,6.45,1494.0,21.26
2010-03-14 16:30:00,8.3,1.4,0.4,2.9949,1483.0,21.25
2010-03-14 17:30:00,8.4,1.4,0.4,7.5607,1505.0,21.24
2010-03-14 18:30:00,8.5,1.4,0.4,10.92,1536.0,21.22
2010-03-14 19:30:00,8.6,1.4,0.4,9.2672,1540.0,21.24
2010-03-14 20:30:00,8.3,1.4,0.4,4.9785,1594.0,21.18
2010-03-14 21:30:00,7.4,1.4,0.3,2.4702,1624.0,21.13
2010-03-14 22:30:00,5.800000000000001,1.4,0.3,0.0,1593.0,21.09
2010-03-14 23:30:00,4.9,1.4,0.3,0.0,1518.0,20.98
2010-03-15 00:30:00,4.6000000000000005,1.4,0.4,0.0,1402.0,20.93
2010-03-15 01:30:00,4.0,1.4,0.4,0.0,1330.0,20.79
2010-03-15 02:30:00,3.5,1.3,0.4,0.0,1302.0,20.66
2010-03-15 03:30:00,3.1,1.3,0.4,0.0,1263.0,20.55
2010-03-15 04:30:00,2.9000000000000004,1.3,0.4,0.0,1292.0,20.43
2010-03-15 05:30:00,2.7,1.3,0.5,0.0,1319.0,20.33
2010-03-15 06:30:00,2.6,1.3,0.5,0.0,1407.0,20.2
2010-03-15 07:30:00,2.4000000000000004,1.2000000000000002,0.5,0.0,1548.0,20.05
2010-03-15 08:30:00,2.2,1.2000000000000002,0.5,0.0,1673.0,19.97
2010-03-15 09:30:00,2.1,1.3,0.5,0.0,1720.0,19.85
2010-03-15 10:30:00,1.9,1.3,0.6000000000000001,0.0,1760.0,19.77
2010-03-15 11:30:00,2.0,1.4,0.6000000000000001,0.0,1788.0,19.66
2010-03-15 12:30:00,2.5,1.5,0.8,1.6683,1769.0,19.55
2010-03-15 13:30:00,3.3000000000000003,1.6,0.8,0.2584,1768.0,19.49
2010-03-15 14:30:00,4.6000000000000005,1.6,0.9,3.3842,1747.0,19.38
2010-03-15 15:30:00,5.9,1.6,0.9,4.8443,1759.0,19.3
2010-03-15 16:30:00,6.9,1.6,1.0,6.173,1754.0,19.25
2010-03-15 17:30:00,7.5,1.5,1.0,6.2677,1741.0,19.2
2010-03-15 18:30:00,7.9,1.5,1.0,3.35,1741.0,19.15
2010-03-15 19:30:00,7.9,1.5,1.0,6.8578,1733.0,19.13
2010-03-15 20:30:00,7.5,1.5,0.9,2.5485,1747.0,19.08
2010-03-15 21:30:00,6.7,1.5,0.8,16.8623,1749.0,19.02
2010-03-15 22:30:00,5.5,1.5,0.7000000000000001,0.0,1713.0,18.93
2010-03-15 23:30:00,4.800000000000001,1.5,0.7000000000000001,0.0,1611.0,18.9
2010-03-16 00:30:00,3.8,1.6,0.6000000000000001,0.0,1518.0,18.85
2010-03-16 01:30:00,3.1,1.6,0.6000000000000001,0.0,1431.0,18.81
2010-03-16 02:30:00,2.3000000000000003,1.6,0.5,0.0,1395.0,18.78
2010-03-16 03:30:00,1.8,1.6,0.4,0.0,1363.0,18.74
2010-03-16 04:30:00,1.5,1.6,0.4,0.0,1377.0,18.67
2010-03-16 05:30:00,1.5,1.6,0.4,0.0,1400.0,18.64
2010-03-16 06:30:00,1.4,1.5,0.4,0.0,1492.0,18.59
2010-03-16 07:30:00,1.1,1.4,0.4,0.0,1653.0,18.58
2010-03-16 08:30:00,0.8,1.3,0.3,0.0,1735.0,18.59
2010-03-16 09:30:00,0.5,1.1,0.3,0.0,1739.0,18.56
2010-03-16 10:30:00,0.3,1.0,0.3,0.0,1708.0,18.59
2010-03-16 11:30:00,0.8,0.9,0.3,0.0,1699.0,18.57
2010-03-16 12:30:00,2.7,0.8,0.3,7.1972,1704.0,18.57
2010-03-16 13:30:00,6.1000000000000005,0.8,0.3,18.4014,1705.0,18.57
2010-03-16 14:30:00,9.6,0.8,0.4,30.1833,1696.0,18.57
2010-03-16 15:30:00,11.9,0.9,0.4,39.6751,1697.0,18.58
2010-03-16 16:30:00,13.4,0.9,0.4,45.9088,1695.0,18.59
2010-03-16 17:30:00,14.2,1.0,0.5,47.767,1672.0,18.6
2010-03-16 18:30:00,14.6,1.0,0.5,45.5363,1662.0,18.6
2010-03-16 19:30:00,14.6,1.0,0.5,39.1738,1660.0,18.62
2010-03-16 20:30:00,14.1,1.0,0.4,23.4134,1664.0,18.61
2010-03-16 21:30:00,11.7,1.0,0.3,17.8261,1696.0,18.62
2010-03-16 22:30:00,7.7,0.9,0.3,4.0996,1645.0,18.65
2010-03-16 23:30:00,5.6000000000000005,0.9,0.3,0.0,1554.0,18.67
2010-03-17 00:30:00,4.0,0.8,0.4,0.0,1442.0,18.68
2010-03-17 01:30:00,3.0,0.7000000000000001,0.4,0.0,1380.0,18.67
2010-03-17 02:30:00,1.9,0.7000000000000001,0.4,0.0,1324.0,18.71
2010-03-17 03:30:00,0.8,0.7000000000000001,0.3,0.0,1325.0,18.73
2010-03-17 04:30:00,0.0,0.7000000000000001,0.3,0.0,1310.0,18.71
2010-03-17 05:30:00,-0.7000000000000001,0.7000000000000001,0.4,0.0,1358.0,18.73
2010-03-17 06:30:00,-1.3,0.7000000000000001,0.4,0.0,1427.0,18.7
2010-03-17 07:30:00,-1.7000000000000002,0.7000000000000001,0.4,0.0,1584.0,18.71
2010-03-17 08:30:00,-2.0,0.7000000000000001,0.5,0.0,1683.0,18.73
2010-03-17 09:30:00,-2.0,0.7000000000000001,0.7000000000000001,0.0,1732.0,18.69
2010-03-17 10:30:00,-1.6,0.7000000000000001,0.8,0.0,1741.0,18.7
2010-03-17 11:30:00,0.3,0.6000000000000001,0.5,0.0,1740.0,18.69
2010-03-17 12:30:00,3.4000000000000004,0.6000000000000001,0.2,7.6763,1772.0,18.68
2010-03-17 13:30:00,7.2,0.6000000000000001,0.2,19.0769,1730.0,18.68
2010-03-17 14:30:00,11.2,0.5,0.3,31.1318,1725.0,18.68
2010-03-17 15:30:00,13.8,0.5,0.3,41.0604,1712.0,18.72
2010-03-17 16:30:00,15.3,0.5,0.2,47.3156,1684.0,18.67
2010-03-17 17:30:00,16.1,0.5,0.2,41.3564,1666.0,18.69
2010-03-17 18:30:00,16.3,0.6000000000000001,0.3,46.8194,1635.0,18.7
2010-03-17 19:30:00,16.1,0.6000000000000001,0.3,40.3741,1591.0,18.68
2010-03-17 20:30:00,15.5,0.6000000000000001,0.3,30.5034,1647.0,18.68
2010-03-17 21:30:00,13.1,0.6000000000000001,0.4,18.5864,1682.0,18.69
2010-03-17 22:30:00,9.6,0.6000000000000001,0.8,7.2925,1641.0,18.67
2010-03-17 23:30:00,7.9,0.6000000000000001,1.1,0.0,1562.0,18.65
2010-03-18 00:30:00,5.1000000000000005,0.6000000000000001,0.9,0.0,1455.0,18.62
2010-03-18 01:30:00,3.5,0.6000000000000001,0.7000000000000001,0.0,1382.0,18.63
2010-03-18 02:30:00,2.2,0.5,0.6000000000000001,0.0,1339.0,18.61
2010-03-18 03:30:00,1.2000000000000002,0.5,0.5,0.0,1320.0,18.63
2010-03-18 04:30:00,0.6000000000000001,0.5,0.6000000000000001,0.0,1338.0,18.62
2010-03-18 05:30:00,0.6000000000000001,0.5,0.9,0.0,1369.0,18.62
2010-03-18 06:30:00,1.1,0.5,1.0,0.0,1447.0,18.59
2010-03-18 07:30:00,1.7000000000000002,0.5,0.9,0.0,1607.0,18.6
2010-03-18 08:30:00,1.9,0.5,0.7000000000000001,0.0,1703.0,18.58
2010-03-18 09:30:00,1.7000000000000002,0.5,0.5,0.0,1710.0,18.54
2010-03-18 10:30:00,1.4,0.5,0.5,0.0,1715.0,18.55
2010-03-18 11:30:00,1.8,0.5,0.5,0.0,1714.0,18.54
2010-03-18 12:30:00,3.9,0.5,0.3,8.0153,1716.0,18.55
2010-03-18 13:30:00,7.5,0.5,0.2,19.5469,1682.0,18.53
2010-03-18 14:30:00,11.5,0.5,0.3,23.6588,1698.0,18.53
2010-03-18 15:30:00,14.0,0.5,0.4,41.406,1704.0,18.5
2010-03-18 16:30:00,15.2,0.6000000000000001,0.4,39.6403,1655.0,18.49
2010-03-18 17:30:00,15.8,0.6000000000000001,0.5,49.4047,1653.0,18.49
2010-03-18 18:30:00,16.3,0.6000000000000001,0.5,47.1008,1637.0,18.47
2010-03-18 19:30:00,16.3,0.7000000000000001,0.6000000000000001,40.3605,1605.0,18.43
2010-03-18 20:30:00,15.3,0.7000000000000001,0.5,29.2114,1615.0,18.42
2010-03-18 21:30:00,12.7,0.7000000000000001,0.4,18.6214,1680.0,18.25
2010-03-18 22:30:00,9.0,0.7000000000000001,0.6000000000000001,7.3403,1643.0,18.23
2010-03-18 23:30:00,7.2,0.7000000000000001,0.9,0.0,1544.0,18.26
2010-03-19 00:30:00,4.9,0.6000000000000001,0.7000000000000001,0.0,1425.0,18.25
2010-03-19 01:30:00,3.8,0.6000000000000001,0.6000000000000001,0.0,1352.0,18.24
2010-03-19 02:30:00,2.9000000000000004,0.7000000000000001,0.5,0.0,1308.0,18.23
2010-03-19 03:30:00,2.2,0.7000000000000001,0.4,0.0,1289.0,18.22
2010-03-19 04:30:00,1.9,0.8,0.4,0.0,1275.0,18.17
2010-03-19 05:30:00,2.0,0.9,0.5,0.0,1320.0,18.13
2010-03-19 06:30:00,1.8,1.0,0.5,0.0,1405.0,18.0
2010-03-19 07:30:00,0.8,1.0,0.4,0.0,1551.0,18.0
2010-03-19 08:30:00,-0.3,1.1,0.3,0.0,1667.0,18.08
2010-03-19 09:30:00,-0.7000000000000001,1.1,0.4,0.0,1679.0,18.08
2010-03-19 10:30:00,-0.8,1.0,0.4,0.0,1697.0,18.13
2010-03-19 11:30:00,1.3,1.0,0.4,0.0,1706.0,18.17
2010-03-19 12:30:00,5.2,1.0,0.4,7.4975,1726.0,18.12
2010-03-19 13:30:00,9.2,1.1,0.4,18.7642,1712.0,18.12
2010-03-19 14:30:00,12.9,1.1,0.6000000000000001,30.5223,1705.0,18.1
2010-03-19 15:30:00,14.9,1.1,0.7000000000000001,39.9539,1700.0,18.08
2010-03-19 16:30:00,16.0,1.1,0.7000000000000001,38.1479,1668.0,18.06
2010-03-19 17:30:00,16.8,1.1,0.8,48.0275,1656.0,18.04
2010-03-19 18:30:00,17.1,1.2000000000000002,0.8,45.9081,1596.0,18.05
2010-03-19 19:30:00,17.1,1.2000000000000002,0.7000000000000001,39.5373,1562.0,17.95
2010-03-19 20:30:00,16.3,1.2000000000000002,0.6000000000000001,29.7539,1553.0,17.93
2010-03-19 21:30:00,13.9,1.1,0.5,18.1382,1605.0,17.94
2010-03-19 22:30:00,10.8,1.1,0.4,7.0557,1578.0,17.94
2010-03-19 23:30:00,9.3,1.1,0.4,0.0,1484.0,17.97
2010-03-20 00:30:00,8.200000000000001,1.0,0.4,0.0,1398.0,17.96
2010-03-20 01:30:00,7.300000000000001,1.0,0.4,0.0,1295.0,17.94
2010-03-20 02:30:00,6.5,1.0,0.4,0.0,1292.0,17.93
2010-03-20 03:30:00,5.9,1.0,0.4,0.0,1259.0,17.92
2010-03-20 04:30:00,5.1000000000000005,1.0,0.3,0.0,1240.0,17.94
2010-03-20 05:30:00,4.4,1.0,0.3,0.0,1255.0,17.92
2010-03-20 06:30:00,3.7,1.1,0.3,0.0,1294.0,17.93
2010-03-20 07:30:00,2.9000000000000004,1.1,0.3,0.0,1359.0,17.93
2010-03-20 08:30:00,2.5,1.1,0.3,0.0,1396.0,17.92
2010-03-20 09:30:00,2.6,1.1,0.2,0.0,1441.0,17.92
2010-03-20 10:30:00,3.3000000000000003,1.0,0.2,0.0,1481.0,17.93
2010-03-20 11:30:00,4.5,1.1,0.3,0.0,1499.0,17.91
2010-03-20 12:30:00,6.5,1.1,0.3,3.7296,1516.0,17.91
2010-03-20 13:30:00,9.8,1.1,0.2,11.635,1515.0,17.9
2010-03-20 14:30:00,13.6,1.2000000000000002,0.4,22.8491,1494.0,17.86
2010-03-20 15:30:00,16.2,1.2000000000000002,0.5,39.6582,1480.0,17.83
2010-03-20 16:30:00,17.400000000000002,1.2000000000000002,0.5,37.2426,1460.0,17.84
2010-03-20 17:30:00,18.0,1.3,0.5,37.8532,1456.0,17.83
2010-03-20 18:30:00,18.3,1.3,0.5,33.7252,1421.0,17.83
2010-03-20 19:30:00,18.1,1.3,0.5,30.9451,1409.0,17.84
2010-03-20 20:30:00,17.400000000000002,1.4,0.4,25.5546,1454.0,17.83
2010-03-20 21:30:00,15.6,1.4,0.3,16.1412,1524.0,17.84
2010-03-20 22:30:00,12.9,1.4,0.6000000000000001,6.8672,1486.0,17.82
2010-03-20 23:30:00,11.6,1.4,0.9,0.0,1413.0,17.82
2010-03-21 00:30:00,9.3,1.4,0.6000000000000001,0.0,1305.0,17.81
2010-03-21 01:30:00,8.3,1.4,0.6000000000000001,0.0,1231.0,17.79
2010-03-21 02:30:00,7.4,1.4,0.6000000000000001,0.0,1201.0,17.77
2010-03-21 03:30:00,6.5,1.4,0.6000000000000001,0.0,1175.0,17.73
2010-03-21 04:30:00,5.6000000000000005,1.4,0.5,0.0,1154.0,17.69
2010-03-21 05:30:00,4.800000000000001,1.4,0.5,0.0,1161.0,17.7
2010-03-21 06:30:00,4.4,1.4,0.4,0.0,1203.0,17.69
2010-03-21 07:30:00,4.2,1.4,0.2,0.0,1247.0,17.6
2010-03-21 08:30:00,4.0,1.4,0.2,0.0,1272.0,17.59
2010-03-21 09:30:00,3.9,1.5,0.2,0.0,1299.0,17.59
2010-03-21 10:30:00,3.9,1.5,0.1,0.0,1335.0,17.58
2010-03-21 11:30:00,4.4,1.5,0.1,0.0,1379.0,17.53
2010-03-21 12:30:00,6.2,1.5,0.1,7.5183,1397.0,17.5
2010-03-21 13:30:00,9.0,1.5,0.1,18.5501,1422.0,17.48
2010-03-21 14:30:00,12.3,1.5,0.1,30.127,1425.0,17.47
2010-03-21 15:30:00,15.9,1.6,0.1,39.5353,1429.0,17.34
2010-03-21 16:30:00,18.7,1.7000000000000002,0.2,45.448,1423.0,17.29
2010-03-21 17:30:00,20.200000000000003,1.7000000000000002,0.2,47.3456,1428.0,17.3
2010-03-21 18:30:00,20.8,1.8,0.2,45.0494,1435.0,17.3
2010-03-21 19:30:00,20.700000000000003,1.8,0.2,29.9914,1435.0,17.36
2010-03-21 20:30:00,20.3,1.9,0.1,21.5098,1491.0,17.4
2010-03-21 21:30:00,17.7,1.9,0.3,13.6149,1522.0,17.46
2010-03-21 22:30:00,14.1,1.9,0.3,5.8686,1490.0,17.48
2010-03-21 23:30:00,12.7,2.0,0.3,0.0,1425.0,17.62
2010-03-22 00:30:00,11.9,2.1,0.3,0.0,1347.0,17.66
2010-03-22 01:30:00,11.3,2.2,0.3,0.0,1273.0,17.64
2010-03-22 02:30:00,10.6,2.3000000000000003,0.2,0.0,1239.0,17.6
2010-03-22 03:30:00,9.8,2.2,0.2,0.0,1223.0,17.46
2010-03-22 04:30:00,9.1,2.1,0.3,0.0,1227.0,17.38
2010-03-22 05:30:00,8.6,2.1,0.4,0.0,1249.0,17.36
2010-03-22 06:30:00,8.200000000000001,2.0,0.5,0.0,1324.0,17.38
2010-03-22 07:30:00,8.1,2.2,0.4,0.0,1516.0,17.38
2010-03-22 08:30:00,8.200000000000001,2.3000000000000003,0.3,0.0,1580.0,17.38
2010-03-22 09:30:00,8.700000000000001,2.4000000000000004,0.3,0.0,1618.0,17.37
2010-03-22 10:30:00,9.2,2.4000000000000004,0.4,0.0,1651.0,17.37
2010-03-22 11:30:00,9.7,2.4000000000000004,0.5,0.0,1686.0,17.39
2010-03-22 12:30:00,11.3,2.2,0.6000000000000001,3.6455,1720.0,17.37
2010-03-22 13:30:00,14.0,1.9,0.6000000000000001,2.529,1710.0,17.36
2010-03-22 14:30:00,16.8,1.7000000000000002,0.6000000000000001,4.2715,1725.0,17.37
2010-03-22 15:30:00,18.7,1.8,0.6000000000000001,23.111,1714.0,17.37
2010-03-22 16:30:00,19.700000000000003,1.9,0.6000000000000001,21.2071,1692.0,17.39
2010-03-22 17:30:00,19.8,2.1,0.6000000000000001,20.9559,1682.0,17.38
2010-03-22 18:30:00,19.1,2.2,0.5,34.2617,1658.0,17.37
2010-03-22 19:30:00,18.0,2.4000000000000004,0.4,16.9567,1631.0,17.39
2010-03-22 20:30:00,17.0,2.5,0.4,1.2307,1661.0,17.38
2010-03-22 21:30:00,16.1,2.5,0.4,13.9544,1675.0,17.39
2010-03-22 22:30:00,15.3,2.3000000000000003,0.6000000000000001,4.4399,1610.0,17.36
2010-03-22 23:30:00,14.9,2.2,0.7000000000000001,0.0,1460.0,17.37
2010-03-23 00:30:00,13.6,2.0,0.6000000000000001,0.0,1361.0,17.36
2010-03-23 01:30:00,12.2,1.9,0.5,0.0,1289.0,17.36
2010-03-23 02:30:00,9.9,1.7000000000000002,0.7000000000000001,0.0,1240.0,17.37
2010-03-23 03:30:00,7.5,1.5,0.7000000000000001,0.0,1222.0,17.38
2010-03-23 04:30:00,6.1000000000000005,1.4,0.6000000000000001,0.0,1225.0,17.38
2010-03-23 05:30:00,5.7,1.5,0.5,0.0,1249.0,17.42
2010-03-23 06:30:00,5.4,1.5,0.5,0.0,1338.0,17.5
2010-03-23 07:30:00,5.1000000000000005,1.6,0.5,0.0,1510.0,17.53
2010-03-23 08:30:00,4.800000000000001,1.6,0.5,0.0,1619.0,17.54
2010-03-23 09:30:00,4.4,1.6,0.5,0.0,1660.0,17.54
2010-03-23 10:30:00,4.0,1.7000000000000002,0.6000000000000001,0.0,1697.0,17.53
2010-03-23 11:30:00,3.8,1.7000000000000002,0.6000000000000001,0.0,1716.0,17.62
2010-03-23 12:30:00,3.9,1.7000000000000002,0.6000000000000001,0.2884,1751.0,17.62
2010-03-23 13:30:00,4.0,1.8,0.6000000000000001,0.7396,1772.0,17.63
2010-03-23 14:30:00,4.2,1.8,0.7000000000000001,1.8579,1783.0,17.65
2010-03-23 15:30:00,4.3,1.8,0.8,4.4298,1779.0,17.62
2010-03-23 16:30:00,4.3,1.7000000000000002,0.8,2.0754,1774.0,17.62
2010-03-23 17:30:00,4.2,1.6,0.8,3.337,1753.0,17.61
2010-03-23 18:30:00,3.9,1.6,0.8,2.7837,1753.0,17.61
2010-03-23 19:30:00,3.9,1.6,0.8,2.3252,1761.0,17.62
2010-03-23 20:30:00,4.0,1.6,0.7000000000000001,2.2407,1751.0,17.52
2010-03-23 21:30:00,4.1000000000000005,1.5,0.7000000000000001,0.8901,1739.0,17.49
2010-03-23 22:30:00,3.9,1.3,0.6000000000000001,7.0706,1670.0,17.48
2010-03-23 23:30:00,3.8,1.2000000000000002,0.6000000000000001,0.0,1594.0,17.47
2010-03-24 00:30:00,3.4000000000000004,1.0,0.5,0.0,1473.0,17.47
2010-03-24 01:30:00,3.1,0.9,0.5,0.0,1415.0,17.46
2010-03-24 02:30:00,2.8000000000000003,0.9,0.5,0.0,1369.0,17.45
2010-03-24 03:30:00,2.8000000000000003,0.9,0.5,0.0,1347.0,17.47
2010-03-24 04:30:00,2.7,0.8,0.5,0.0,1351.0,17.44
2010-03-24 05:30:00,2.4000000000000004,0.8,0.4,0.0,1370.0,17.37
2010-03-24 06:30:00,1.3,0.7000000000000001,0.4,0.0,1458.0,17.34
2010-03-24 07:30:00,-0.1,0.7000000000000001,0.3,0.0,1611.0,17.36
2010-03-24 08:30:00,-0.9,0.7000000000000001,0.3,0.0,1678.0,17.35
2010-03-24 09:30:00,-1.6,0.6000000000000001,0.3,0.0,1710.0,17.25
2010-03-24 10:30:00,-1.9,0.6000000000000001,0.3,0.0,1720.0,17.22
2010-03-24 11:30:00,-0.2,0.6000000000000001,0.3,0.0,1718.0,17.27
2010-03-24 12:30:00,3.2,0.6000000000000001,0.3,9.439,1715.0,17.29
2010-03-24 13:30:00,6.800000000000001,0.5,0.3,21.6081,1685.0,17.28
2010-03-24 14:30:00,9.6,0.5,0.5,14.9448,1695.0,17.29
2010-03-24 15:30:00,11.4,0.6000000000000001,0.5,43.3023,1667.0,17.4
2010-03-24 16:30:00,12.7,0.6000000000000001,0.6000000000000001,49.4438,1657.0,17.44
2010-03-24 17:30:00,13.5,0.7000000000000001,0.6000000000000001,50.9931,1635.0,17.44
2010-03-24 18:30:00,13.8,0.8,0.6000000000000001,48.1944,1652.0,17.44
2010-03-24 19:30:00,13.7,0.9,0.5,41.0219,1610.0,17.41
2010-03-24 20:30:00,13.2,1.0,0.4,25.3519,1601.0,17.42
2010-03-24 21:30:00,11.6,1.1,0.3,14.4244,1651.0,17.39
2010-03-24 22:30:00,9.7,1.2000000000000002,0.6000000000000001,4.9725,1622.0,17.38
2010-03-24 23:30:00,9.0,1.2000000000000002,1.0,0.0,1527.0,17.35
2010-03-25 00:30:00,9.6,1.3,0.8,0.0,1411.0,17.32
2010-03-25 01:30:00,9.9,1.3,0.4,0.0,1341.0,17.15
2010-03-25 02:30:00,9.4,1.3,0.4,0.0,1294.0,17.01
2010-03-25 03:30:00,7.800000000000001,1.3,0.8,0.0,1290.0,16.95
2010-03-25 04:30:00,5.800000000000001,1.3,1.0,0.0,1269.0,16.95
2010-03-25 05:30:00,4.4,1.3,0.7000000000000001,0.0,1309.0,16.95
2010-03-25 06:30:00,3.8,1.3,0.4,0.0,1389.0,16.96
2010-03-25 07:30:00,3.9,1.3,0.3,0.0,1544.0,16.97
2010-03-25 08:30:00,4.1000000000000005,1.4,0.3,0.0,1645.0,16.95
2010-03-25 09:30:00,3.6,1.5,0.3,0.0,1660.0,16.99
2010-03-25 10:30:00,3.3000000000000003,1.6,0.3,0.0,1700.0,16.96
2010-03-25 11:30:00,4.9,1.6,0.3,0.0,1700.0,16.83
2010-03-25 12:30:00,7.300000000000001,1.7000000000000002,0.3,2.4616,1701.0,16.65
2010-03-25 13:30:00,9.4,1.8,0.2,7.5926,1709.0,16.57
2010-03-25 14:30:00,11.2,1.9,0.2,19.2063,1701.0,16.51
2010-03-25 15:30:00,12.3,2.0,0.3,15.0159,1674.0,16.55
2010-03-25 16:30:00,13.4,2.1,0.3,22.5774,1662.0,16.57
2010-03-25 17:30:00,14.5,2.1,0.3,11.1029,1705.0,16.55
2010-03-25 18:30:00,14.5,2.1,0.3,14.3582,1687.0,16.57
2010-03-25 19:30:00,13.8,2.2,0.2,16.7163,1705.0,16.62
2010-03-25 20:30:00,12.6,2.3000000000000003,0.2,3.8748,1732.0,16.8
2010-03-25 21:30:00,11.1,2.3000000000000003,0.4,0.5254,1737.0,17.01
2010-03-25 22:30:00,9.4,2.2,0.6000000000000001,0.335,1661.0,17.07
2010-03-25 23:30:00,8.4,2.2,0.6000000000000001,0.0,1570.0,17.11
2010-03-26 00:30:00,4.2,2.0,0.7000000000000001,0.0,1470.0,17.09
2010-03-26 01:30:00,2.4000000000000004,1.8,0.7000000000000001,0.0,1408.0,16.94
2010-03-26 02:30:00,1.8,1.7000000000000002,0.6000000000000001,0.0,1344.0,16.85
2010-03-26 03:30:00,1.6,1.6,0.6000000000000001,0.0,1324.0,16.81
2010-03-26 04:30:00,1.3,1.6,0.6000000000000001,0.0,1333.0,16.8
2010-03-26 05:30:00,0.8,1.5,0.7000000000000001,0.0,1365.0,16.7
2010-03-26 06:30:00,0.1,1.4,0.7000000000000001,0.0,1458.0,16.68
2010-03-26 07:30:00,-0.6000000000000001,1.3,0.7000000000000001,0.0,1624.0,16.67
2010-03-26 08:30:00,-1.4,1.2000000000000002,0.6000000000000001,0.0,1752.0,16.65
2010-03-26 09:30:00,-2.0,1.0,0.6000000000000001,0.0,1763.0,16.66
2010-03-26 10:30:00,-2.5,0.8,0.6000000000000001,0.0,1787.0,16.67
2010-03-26 11:30:00,-2.2,0.6000000000000001,0.7000000000000001,0.0,1787.0,16.69
2010-03-26 12:30:00,-1.4,0.5,0.8,5.1285,1781.0,16.74
2010-03-26 13:30:00,-0.3,0.4,0.8,22.7281,1769.0,16.78
2010-03-26 14:30:00,1.1,0.3,0.8,28.5738,1757.0,16.81
2010-03-26 15:30:00,2.5,0.3,0.7000000000000001,34.5134,1713.0,16.79
2010-03-26 16:30:00,3.8,0.3,0.7000000000000001,42.2243,1682.0,16.88
2010-03-26 17:30:00,4.9,0.4,0.6000000000000001,42.9557,1645.0,17.0
2010-03-26 18:30:00,5.800000000000001,0.4,0.6000000000000001,50.4751,1610.0,17.03
2010-03-26 19:30:00,6.2,0.4,0.5,43.7253,1600.0,17.04
2010-03-26 20:30:00,5.9,0.5,0.5,33.1731,1611.0,17.03
2010-03-26 21:30:00,4.6000000000000005,0.5,0.5,20.8431,1689.0,17.04
2010-03-26 22:30:00,1.8,0.5,0.4,8.8628,1654.0,17.02
2010-03-26 23:30:00,-0.2,0.5,0.3,0.0,1608.0,17.02
2010-03-27 00:30:00,-2.2,0.5,0.4,0.0,1498.0,17.02
2010-03-27 01:30:00,-3.6,0.5,0.4,0.0,1415.0,17.02
2010-03-27 02:30:00,-4.9,0.4,0.3,0.0,1376.0,17.03
2010-03-27 03:30:00,-5.7,0.4,0.3,0.0,1351.0,17.03
2010-03-27 04:30:00,-6.0,0.4,0.3,0.0,1357.0,17.04
2010-03-27 05:30:00,-6.0,0.4,0.3,0.0,1381.0,17.03
2010-03-27 06:30:00,-6.0,0.4,0.3,0.0,1422.0,17.04
2010-03-27 07:30:00,-5.9,0.4,0.3,0.0,1468.0,17.05
2010-03-27 08:30:00,-5.7,0.4,0.3,0.0,1493.0,17.05
2010-03-27 09:30:00,-5.6000000000000005,0.4,0.3,0.0,1539.0,17.02
2010-03-27 10:30:00,-5.1000000000000005,0.4,0.3,0.0,1594.0,17.02
2010-03-27 11:30:00,-3.3000000000000003,0.4,0.4,0.0,1601.0,17.03
2010-03-27 12:30:00,-0.4,0.5,0.4,10.282,1575.0,17.03
2010-03-27 13:30:00,2.6,0.5,0.4,22.4638,1544.0,16.9
2010-03-27 14:30:00,5.300000000000001,0.5,0.4,34.3438,1530.0,16.81
2010-03-27 15:30:00,7.4,0.6000000000000001,0.4,36.018,1493.0,16.87
2010-03-27 16:30:00,9.0,0.6000000000000001,0.4,38.2748,1476.0,16.92
2010-03-27 17:30:00,10.1,0.7000000000000001,0.4,41.4968,1447.0,16.93
2010-03-27 18:30:00,10.8,0.7000000000000001,0.4,39.1661,1439.0,16.94
2010-03-27 19:30:00,11.1,0.7000000000000001,0.5,33.9044,1431.0,16.82
2010-03-27 20:30:00,10.9,0.8,0.5,20.5465,1473.0,16.8
2010-03-27 21:30:00,9.4,0.8,0.4,15.1839,1522.0,16.79
2010-03-27 22:30:00,6.9,0.8,0.5,8.3445,1494.0,16.67
2010-03-27 23:30:00,5.5,0.8,0.5,0.0,1470.0,16.67
2010-03-28 00:30:00,3.4000000000000004,0.8,0.5,0.0,1368.0,16.68
2010-03-28 01:30:00,2.5,0.7000000000000001,0.5,0.0,1306.0,16.66
2010-03-28 02:30:00,2.1,0.7000000000000001,0.5,0.0,1264.0,16.66
