Date,Temp,Rain,Wind,UV,Energy,River
2012-11-04 03:30:00,-0.9,0.9,0.5,0.0,1325.0,17.25
2012-11-04 04:30:00,-1.0,1.0,0.7000000000000001,0.0,1321.0,17.25
2012-11-04 05:30:00,-1.2000000000000002,1.0,0.6000000000000001,0.0,1314.0,17.25
2012-11-04 06:30:00,-1.3,1.0,0.4,0.0,1351.0,17.19
2012-11-04 07:30:00,-1.1,0.9,0.2,0.0,1393.0,17.19
2012-11-04 08:30:00,-0.8,0.9,0.1,0.0,1409.0,17.14
2012-11-04 09:30:00,-0.7000000000000001,0.8,0.1,0.0,1475.0,17.09
2012-11-04 10:30:00,-0.9,0.8,0.1,0.0,1523.0,16.98
2012-11-04 11:30:00,-0.9,0.8,0.1,0.0,1545.0,16.92
2012-11-04 12:30:00,0.1,0.7000000000000001,0.1,0.0,1538.0,16.88
2012-11-04 13:30:00,1.9,0.7000000000000001,0.1,3.0927,1531.0,16.86
2012-11-04 14:30:00,3.4000000000000004,0.7000000000000001,0.1,9.1945,1553.0,16.85
2012-11-04 15:30:00,4.7,0.7000000000000001,0.1,5.3496,1564.0,16.91
2012-11-04 16:30:00,5.800000000000001,0.7000000000000001,0.1,5.3396,1548.0,16.88
2012-11-04 17:30:00,6.6000000000000005,0.7000000000000001,0.1,8.8331,1577.0,16.88
2012-11-04 18:30:00,7.0,0.7000000000000001,0.1,18.6459,1656.0,16.94
2012-11-04 19:30:00,6.9,0.7000000000000001,0.1,11.1677,1672.0,16.96
2012-11-04 20:30:00,5.800000000000001,0.7000000000000001,0.1,8.5721,1640.0,16.98
2012-11-04 21:30:00,2.8000000000000003,0.7000000000000001,0.1,0.0,1660.0,17.02
2012-11-04 22:30:00,0.1,0.8,0.1,0.0,1620.0,17.04
2012-11-04 23:30:00,-0.4,0.8,0.1,0.0,1539.0,17.07
2012-11-05 00:30:00,-0.2,0.8,0.1,0.0,1450.0,17.07
2012-11-05 01:30:00,-0.3,0.8,0.1,0.0,1376.0,17.07
2012-11-05 02:30:00,-0.5,0.8,0.1,0.0,1359.0,17.0
2012-11-05 03:30:00,-0.6000000000000001,0.8,0.1,0.0,1354.0,16.97
2012-11-05 04:30:00,-0.6000000000000001,0.9,0.3,0.0,1338.0,16.96
2012-11-05 05:30:00,-0.6000000000000001,0.9,0.3,0.0,1369.0,16.94
2012-11-05 06:30:00,-0.9,0.9,0.4,0.0,1459.0,17.03
2012-11-05 07:30:00,-1.2000000000000002,1.0,0.4,0.0,1605.0,17.07
2012-11-05 08:30:00,-1.5,1.0,0.4,0.0,1682.0,17.08
2012-11-05 09:30:00,-1.7000000000000002,0.9,0.3,0.0,1738.0,17.01
2012-11-05 10:30:00,-1.7000000000000002,0.9,0.2,0.0,1760.0,16.91
2012-11-05 11:30:00,-1.5,0.8,0.2,0.0,1767.0,16.75
2012-11-05 12:30:00,0.0,0.8,0.1,0.0,1768.0,16.62
2012-11-05 13:30:00,2.3000000000000003,0.7000000000000001,0.1,3.2821,1768.0,16.57
2012-11-05 14:30:00,3.9,0.7000000000000001,0.1,5.5367,1736.0,16.56
2012-11-05 15:30:00,5.0,0.7000000000000001,0.1,10.2405,1728.0,16.55
2012-11-05 16:30:00,5.9,0.7000000000000001,0.1,7.6326,1731.0,16.63
2012-11-05 17:30:00,6.5,0.7000000000000001,0.1,10.7857,1755.0,16.69
2012-11-05 18:30:00,6.6000000000000005,0.6000000000000001,0.1,10.3293,1820.0,16.72
2012-11-05 19:30:00,6.1000000000000005,0.6000000000000001,0.1,6.3159,1832.0,16.83
2012-11-05 20:30:00,5.0,0.6000000000000001,0.1,2.9667,1813.0,16.86
2012-11-05 21:30:00,2.3000000000000003,0.6000000000000001,0.4,0.0,1768.0,16.85
2012-11-05 22:30:00,-0.3,0.6000000000000001,0.6000000000000001,0.0,1718.0,16.86
2012-11-05 23:30:00,-1.1,0.6000000000000001,0.6000000000000001,0.0,1621.0,16.88
2012-11-06 00:30:00,-2.4000000000000004,0.6000000000000001,0.3,0.0,1516.0,16.89
2012-11-06 01:30:00,-3.2,0.6000000000000001,0.3,0.0,1442.0,16.77
2012-11-06 02:30:00,-3.9,0.6000000000000001,0.3,0.0,1403.0,16.81
2012-11-06 03:30:00,-4.5,0.6000000000000001,0.3,0.0,1395.0,16.81
2012-11-06 04:30:00,-4.800000000000001,0.6000000000000001,0.3,0.0,1399.0,16.8
2012-11-06 05:30:00,-4.9,0.6000000000000001,0.2,0.0,1443.0,16.83
2012-11-06 06:30:00,-4.9,0.7000000000000001,0.2,0.0,1527.0,16.81
2012-11-06 07:30:00,-4.9,0.7000000000000001,0.1,0.0,1650.0,16.81
2012-11-06 08:30:00,-4.800000000000001,0.7000000000000001,0.1,0.0,1713.0,16.79
2012-11-06 09:30:00,-4.800000000000001,0.6000000000000001,0.1,0.0,1742.0,16.8
2012-11-06 10:30:00,-4.800000000000001,0.6000000000000001,0.1,0.0,1736.0,16.77
2012-11-06 11:30:00,-4.5,0.6000000000000001,0.1,0.0,1738.0,16.7
2012-11-06 12:30:00,-2.8000000000000003,0.6000000000000001,0.1,0.0,1723.0,16.51
2012-11-06 13:30:00,0.2,0.6000000000000001,0.1,1.2221,1714.0,16.48
2012-11-06 14:30:00,3.0,0.6000000000000001,0.1,5.0517,1715.0,16.45
2012-11-06 15:30:00,5.1000000000000005,0.6000000000000001,0.1,9.7837,1706.0,16.39
2012-11-06 16:30:00,6.6000000000000005,0.6000000000000001,0.1,9.4138,1679.0,16.37
2012-11-06 17:30:00,7.7,0.7000000000000001,0.1,20.922,1695.0,16.35
2012-11-06 18:30:00,8.200000000000001,0.7000000000000001,0.1,11.8008,1783.0,16.37
2012-11-06 19:30:00,8.1,0.7000000000000001,0.1,8.7399,1846.0,16.37
2012-11-06 20:30:00,6.6000000000000005,0.7000000000000001,0.1,6.0195,1816.0,16.46
2012-11-06 21:30:00,3.1,0.7000000000000001,0.3,0.0,1784.0,16.52
2012-11-06 22:30:00,0.5,0.7000000000000001,0.3,0.0,1716.0,16.7
2012-11-06 23:30:00,0.1,0.7000000000000001,0.1,0.0,1627.0,16.8
2012-11-07 00:30:00,-0.4,0.7000000000000001,0.1,0.0,1551.0,16.81
2012-11-07 01:30:00,-1.1,0.7000000000000001,0.1,0.0,1482.0,16.69
2012-11-07 02:30:00,-2.0,0.7000000000000001,0.1,0.0,1447.0,16.58
2012-11-07 03:30:00,-2.7,0.7000000000000001,0.1,0.0,1428.0,16.54
2012-11-07 04:30:00,-3.4000000000000004,0.7000000000000001,0.1,0.0,1441.0,16.45
2012-11-07 05:30:00,-3.9,0.7000000000000001,0.1,0.0,1459.0,16.4
2012-11-07 06:30:00,-4.1000000000000005,0.7000000000000001,0.1,0.0,1543.0,16.38
2012-11-07 07:30:00,-4.0,0.7000000000000001,0.1,0.0,1683.0,16.25
2012-11-07 08:30:00,-3.9,0.7000000000000001,0.1,0.0,1738.0,16.27
2012-11-07 09:30:00,-3.7,0.7000000000000001,0.1,0.0,1788.0,16.24
2012-11-07 10:30:00,-3.4000000000000004,0.7000000000000001,0.1,0.0,1789.0,16.23
2012-11-07 11:30:00,-3.1,0.7000000000000001,0.1,0.0,1779.0,16.23
2012-11-07 12:30:00,-2.3000000000000003,0.7000000000000001,0.1,0.0,1797.0,16.25
2012-11-07 13:30:00,-0.4,0.6000000000000001,0.1,11.5125,1755.0,16.24
2012-11-07 14:30:00,1.8,0.6000000000000001,0.1,20.7947,1768.0,16.24
2012-11-07 15:30:00,3.0,0.6000000000000001,0.1,28.2022,1790.0,16.22
2012-11-07 16:30:00,3.4000000000000004,0.6000000000000001,0.1,32.3397,1771.0,16.23
2012-11-07 17:30:00,3.7,0.6000000000000001,0.1,32.3729,1787.0,16.23
2012-11-07 18:30:00,3.9,0.6000000000000001,0.1,28.7394,1859.0,16.29
2012-11-07 19:30:00,3.7,0.6000000000000001,0.1,21.6754,1894.0,16.24
2012-11-07 20:30:00,2.8000000000000003,0.5,0.2,12.5554,1874.0,16.21
2012-11-07 21:30:00,1.4,0.5,0.5,0.0,1822.0,16.24
2012-11-07 22:30:00,0.4,0.5,0.7000000000000001,0.0,1769.0,16.24
2012-11-07 23:30:00,0.0,0.5,0.6000000000000001,0.0,1656.0,16.24
2012-11-08 00:30:00,-1.1,0.5,0.3,0.0,1570.0,16.25
2012-11-08 01:30:00,-1.8,0.5,0.1,0.0,1510.0,16.24
2012-11-08 02:30:00,-2.6,0.5,0.1,0.0,1474.0,16.24
2012-11-08 03:30:00,-3.6,0.5,0.1,0.0,1448.0,16.16
2012-11-08 04:30:00,-4.2,0.5,0.1,0.0,1423.0,16.14
2012-11-08 05:30:00,-4.2,0.4,0.1,0.0,1493.0,16.19
2012-11-08 06:30:00,-4.6000000000000005,0.4,0.1,0.0,1570.0,16.24
2012-11-08 07:30:00,-4.800000000000001,0.4,0.1,0.0,1725.0,16.24
2012-11-08 08:30:00,-4.6000000000000005,0.5,0.1,0.0,1822.0,16.23
2012-11-08 09:30:00,-4.800000000000001,0.5,0.2,0.0,1832.0,16.11
2012-11-08 10:30:00,-5.0,0.5,0.2,0.0,1824.0,15.98
2012-11-08 11:30:00,-4.3,0.6000000000000001,0.1,0.0,1843.0,15.89
2012-11-08 12:30:00,-2.7,0.6000000000000001,0.1,0.0,1816.0,15.9
2012-11-08 13:30:00,0.1,0.6000000000000001,0.1,8.8123,1776.0,15.88
2012-11-08 14:30:00,3.0,0.6000000000000001,0.1,14.4627,1744.0,15.89
2012-11-08 15:30:00,5.1000000000000005,0.7000000000000001,0.2,19.7734,1740.0,15.9
2012-11-08 16:30:00,6.4,0.7000000000000001,0.2,15.5868,1708.0,15.91
2012-11-08 17:30:00,7.300000000000001,0.7000000000000001,0.2,24.3273,1748.0,15.92
2012-11-08 18:30:00,7.6,0.8,0.2,15.3351,1845.0,15.94
2012-11-08 19:30:00,7.4,0.8,0.2,11.6079,1869.0,15.89
2012-11-08 20:30:00,6.300000000000001,0.8,0.1,6.5355,1865.0,15.92
2012-11-08 21:30:00,3.2,0.8,0.1,0.0,1829.0,15.92
2012-11-08 22:30:00,0.9,0.9,0.1,0.0,1777.0,15.99
2012-11-08 23:30:00,0.7000000000000001,0.9,0.1,0.0,1669.0,16.27
2012-11-09 00:30:00,-0.2,0.9,0.1,0.0,1596.0,16.34
2012-11-09 01:30:00,-1.5,0.9,0.1,0.0,1711.0,16.33
2012-11-09 02:30:00,-2.3000000000000003,1.0,0.3,0.0,1488.0,16.13
2012-11-09 03:30:00,-2.6,1.0,0.6000000000000001,0.0,1469.0,16.06
2012-11-09 04:30:00,-2.4000000000000004,1.1,0.8,0.0,1459.0,16.02
2012-11-09 05:30:00,-2.4000000000000004,1.2000000000000002,0.7000000000000001,0.0,1481.0,15.95
2012-11-09 06:30:00,-2.2,1.3,0.3,0.0,1577.0,15.92
2012-11-09 07:30:00,-1.7000000000000002,1.3,0.1,0.0,1716.0,15.91
2012-11-09 08:30:00,-1.3,1.3,0.1,0.0,1765.0,15.9
2012-11-09 09:30:00,-1.4,1.4,0.1,0.0,1817.0,15.9
2012-11-09 10:30:00,-1.6,1.4,0.0,0.0,1794.0,15.82
2012-11-09 11:30:00,-1.5,1.5,0.0,0.0,1801.0,15.79
2012-11-09 12:30:00,-0.7000000000000001,1.5,0.1,0.0,1782.0,15.79
2012-11-09 13:30:00,1.5,1.5,0.1,11.1271,1751.0,15.77
2012-11-09 14:30:00,4.800000000000001,1.5,0.1,13.8045,1740.0,15.78
2012-11-09 15:30:00,7.7,1.5,0.1,13.6705,1726.0,15.7
2012-11-09 16:30:00,9.6,1.5,0.1,31.5722,1679.0,15.69
2012-11-09 17:30:00,10.7,1.5,0.1,31.7731,1676.0,15.68
2012-11-09 18:30:00,11.2,1.5,0.1,27.9878,1743.0,15.65
2012-11-09 19:30:00,11.2,1.5,0.1,21.0653,1743.0,15.69
2012-11-09 20:30:00,9.8,1.5,0.2,12.1146,1695.0,15.69
2012-11-09 21:30:00,7.1000000000000005,1.4,0.7000000000000001,0.0,1669.0,15.93
2012-11-09 22:30:00,4.800000000000001,1.4,0.9,0.0,1616.0,15.94
2012-11-09 23:30:00,3.9,1.3,0.9,0.0,1533.0,15.92
2012-11-10 00:30:00,2.4000000000000004,1.3,0.3,0.0,1450.0,15.92
2012-11-10 01:30:00,1.9,1.2000000000000002,0.1,0.0,1396.0,15.84
2012-11-10 02:30:00,1.4,1.2000000000000002,0.1,0.0,1356.0,15.79
2012-11-10 03:30:00,1.1,1.2000000000000002,0.1,0.0,1337.0,15.72
2012-11-10 04:30:00,0.5,1.3,0.1,0.0,1313.0,15.68
2012-11-10 05:30:00,0.0,1.4,0.1,0.0,1295.0,15.56
2012-11-10 06:30:00,0.0,1.6,0.3,0.0,1344.0,15.54
2012-11-10 07:30:00,0.7000000000000001,2.0,0.4,0.0,1383.0,15.53
2012-11-10 08:30:00,1.6,2.3000000000000003,0.5,0.0,1423.0,15.45
2012-11-10 09:30:00,2.2,2.5,0.5,0.0,1462.0,15.44
2012-11-10 10:30:00,2.6,2.5,0.4,0.0,1505.0,15.39
2012-11-10 11:30:00,3.0,2.4000000000000004,0.2,0.0,1520.0,15.44
2012-11-10 12:30:00,3.8,2.3000000000000003,0.1,0.0,1512.0,15.43
2012-11-10 13:30:00,5.2,2.2,0.1,10.0395,1513.0,15.44
2012-11-10 14:30:00,7.7,2.0,0.1,18.7854,1484.0,15.43
2012-11-10 15:30:00,10.6,1.9,0.1,25.9283,1466.0,15.41
2012-11-10 16:30:00,13.0,1.8,0.1,29.7411,1465.0,15.42
2012-11-10 17:30:00,14.5,1.7000000000000002,0.1,29.8303,1473.0,15.43
2012-11-10 18:30:00,15.2,1.5,0.1,26.5171,1568.0,15.44
2012-11-10 19:30:00,15.0,1.4,0.1,19.7635,1586.0,15.44
2012-11-10 20:30:00,13.3,1.3,0.1,11.2109,1585.0,15.45
2012-11-10 21:30:00,10.2,1.3,0.1,0.0,1558.0,15.44
2012-11-10 22:30:00,8.1,1.3,0.1,0.0,1518.0,15.45
2012-11-10 23:30:00,7.6,1.4,0.1,0.0,1460.0,15.43
2012-11-11 00:30:00,7.5,1.5,0.1,0.0,1400.0,15.37
2012-11-11 01:30:00,7.7,1.6,0.1,0.0,1342.0,15.32
2012-11-11 02:30:00,7.4,1.6,0.1,0.0,1301.0,15.29
2012-11-11 03:30:00,7.0,1.6,0.1,0.0,1278.0,15.29
2012-11-11 04:30:00,6.7,1.6,0.1,0.0,1270.0,15.29
2012-11-11 05:30:00,6.6000000000000005,1.6,0.1,0.0,1270.0,15.2
2012-11-11 06:30:00,6.5,1.6,0.1,0.0,1306.0,15.24
2012-11-11 07:30:00,6.0,1.5,0.1,0.0,1326.0,15.27
2012-11-11 08:30:00,5.4,1.4,0.1,0.0,1340.0,15.29
2012-11-11 09:30:00,5.300000000000001,1.4,0.1,0.0,1408.0,15.17
2012-11-11 10:30:00,5.1000000000000005,1.3,0.1,0.0,1438.0,15.14
2012-11-11 11:30:00,4.7,1.3,0.1,0.0,1456.0,15.19
2012-11-11 12:30:00,5.7,1.2000000000000002,0.1,0.0,1481.0,15.04
2012-11-11 13:30:00,8.6,1.2000000000000002,0.1,1.1619,1486.0,14.99
2012-11-11 14:30:00,11.9,1.2000000000000002,0.1,6.5091,1484.0,14.95
2012-11-11 15:30:00,15.0,1.2000000000000002,0.1,19.2357,1485.0,14.95
2012-11-11 16:30:00,16.900000000000002,1.1,0.1,25.1359,1483.0,14.96
2012-11-11 17:30:00,17.6,1.1,0.1,25.8897,1516.0,14.95
2012-11-11 18:30:00,17.3,1.1,0.1,26.5855,1607.0,14.94
2012-11-11 19:30:00,16.2,1.1,0.1,15.4247,1613.0,14.95
2012-11-11 20:30:00,14.3,1.1,0.1,10.6039,1580.0,14.96
2012-11-11 21:30:00,11.6,1.1,0.1,0.0,1551.0,14.96
2012-11-11 22:30:00,9.8,1.0,0.1,0.0,1500.0,14.96
2012-11-11 23:30:00,9.4,1.0,0.1,0.0,1421.0,14.96
2012-11-12 00:30:00,11.0,1.1,0.1,0.0,1342.0,14.98
2012-11-12 01:30:00,10.9,1.1,0.1,0.0,1299.0,14.93
2012-11-12 02:30:00,10.4,1.1,0.1,0.0,1260.0,14.96
2012-11-12 03:30:00,9.8,1.1,0.1,0.0,1245.0,14.95
2012-11-12 04:30:00,9.3,1.3,0.1,0.0,1238.0,15.0
2012-11-12 05:30:00,9.0,1.4,0.1,0.0,1272.0,14.97
2012-11-12 06:30:00,8.8,1.6,0.1,0.0,1341.0,15.08
2012-11-12 07:30:00,8.700000000000001,1.7000000000000002,0.1,0.0,1459.0,15.1
2012-11-12 08:30:00,8.700000000000001,1.8,0.1,0.0,1529.0,15.11
2012-11-12 09:30:00,8.8,1.8,0.1,0.0,1575.0,15.1
2012-11-12 10:30:00,9.0,1.8,0.1,0.0,1604.0,15.22
2012-11-12 11:30:00,9.3,1.8,0.1,0.0,1648.0,15.32
2012-11-12 12:30:00,9.9,1.8,0.1,0.0,1678.0,15.41
2012-11-12 13:30:00,11.6,1.8,0.1,10.1971,1692.0,15.67
2012-11-12 14:30:00,14.1,1.9,0.2,18.9129,1705.0,15.69
2012-11-12 15:30:00,16.3,2.0,0.2,26.0018,1698.0,15.65
2012-11-12 16:30:00,17.5,2.1,0.2,23.5994,1673.0,15.65
2012-11-12 17:30:00,18.1,2.2,0.2,23.1832,1728.0,15.65
2012-11-12 18:30:00,18.2,2.3000000000000003,0.2,20.5906,1759.0,15.51
2012-11-12 19:30:00,17.6,2.5,0.2,18.3823,1746.0,15.31
2012-11-12 20:30:00,16.5,2.8000000000000003,0.2,8.6839,1727.0,15.22
2012-11-12 21:30:00,15.1,2.9000000000000004,0.1,0.0,1721.0,15.26
2012-11-12 22:30:00,12.9,2.8000000000000003,0.2,0.0,1644.0,15.23
2012-11-12 23:30:00,11.6,2.6,0.3,0.0,1552.0,15.61
2012-11-13 00:30:00,6.0,2.0,0.2,0.0,1453.0,15.74
2012-11-13 01:30:00,4.0,1.8,0.1,0.0,1403.0,15.92
2012-11-13 02:30:00,3.4000000000000004,1.5,0.1,0.0,1379.0,15.82
2012-11-13 03:30:00,3.1,1.2000000000000002,0.2,0.0,1340.0,15.78
2012-11-13 04:30:00,2.5,0.9,0.2,0.0,1354.0,15.86
2012-11-13 05:30:00,1.5,0.7000000000000001,0.2,0.0,1393.0,15.87
2012-11-13 06:30:00,0.2,0.6000000000000001,0.1,0.0,1478.0,15.79
2012-11-13 07:30:00,-1.1,0.5,0.1,0.0,1647.0,15.83
2012-11-13 08:30:00,-2.3000000000000003,0.5,0.1,0.0,1708.0,15.98
2012-11-13 09:30:00,-2.9000000000000004,0.5,0.1,0.0,1742.0,16.05
2012-11-13 10:30:00,-3.3000000000000003,0.5,0.1,0.0,1772.0,16.04
2012-11-13 11:30:00,-3.5,0.5,0.1,0.0,1768.0,16.07
2012-11-13 12:30:00,-2.1,0.5,0.1,0.0,1799.0,16.07
2012-11-13 13:30:00,0.5,0.5,0.1,5.4518,1785.0,16.06
2012-11-13 14:30:00,2.1,0.5,0.1,15.141,1797.0,16.06
2012-11-13 15:30:00,3.1,0.5,0.1,20.6901,1777.0,16.06
2012-11-13 16:30:00,3.9,0.6000000000000001,0.1,24.3957,1780.0,16.1
2012-11-13 17:30:00,4.4,0.6000000000000001,0.1,19.2074,1797.0,16.15
2012-11-13 18:30:00,4.5,0.6000000000000001,0.1,16.4136,1892.0,16.22
2012-11-13 19:30:00,4.1000000000000005,0.6000000000000001,0.1,7.6847,1882.0,16.32
2012-11-13 20:30:00,3.2,0.6000000000000001,0.1,2.3865,1874.0,16.34
2012-11-13 21:30:00,1.2000000000000002,0.6000000000000001,0.1,0.0,1830.0,16.32
2012-11-13 22:30:00,-0.3,0.6000000000000001,0.1,0.0,1775.0,16.27
2012-11-13 23:30:00,-0.4,0.6000000000000001,0.1,0.0,1650.0,16.24
2012-11-14 00:30:00,-0.5,0.6000000000000001,0.1,0.0,1560.0,16.24
2012-11-14 01:30:00,-0.7000000000000001,0.6000000000000001,0.1,0.0,1508.0,16.15
2012-11-14 02:30:00,-1.1,0.6000000000000001,0.1,0.0,1459.0,16.22
2012-11-14 03:30:00,-2.0,0.6000000000000001,0.1,0.0,1435.0,16.22
2012-11-14 04:30:00,-3.1,0.6000000000000001,0.2,0.0,1457.0,16.23
2012-11-14 05:30:00,-3.9,0.6000000000000001,0.2,0.0,1488.0,16.24
2012-11-14 06:30:00,-4.2,0.6000000000000001,0.1,0.0,1557.0,16.24
2012-11-14 07:30:00,-3.7,0.6000000000000001,0.1,0.0,1709.0,16.24
2012-11-14 08:30:00,-2.9000000000000004,0.5,0.1,0.0,1743.0,16.28
2012-11-14 09:30:00,-3.5,0.6000000000000001,0.1,0.0,1760.0,16.25
2012-11-14 10:30:00,-4.800000000000001,0.6000000000000001,0.1,0.0,1798.0,16.23
2012-11-14 11:30:00,-5.0,0.5,0.1,0.0,1796.0,16.24
2012-11-14 12:30:00,-3.3000000000000003,0.5,0.1,0.0,1778.0,16.24
2012-11-14 13:30:00,-0.2,0.5,0.1,3.7574,1785.0,16.25
2012-11-14 14:30:00,2.1,0.6000000000000001,0.1,19.0408,1792.0,16.25
2012-11-14 15:30:00,3.4000000000000004,0.6000000000000001,0.1,12.5228,1791.0,16.26
2012-11-14 16:30:00,4.4,0.6000000000000001,0.1,12.3454,1778.0,16.25
2012-11-14 17:30:00,5.2,0.6000000000000001,0.1,18.2937,1796.0,16.22
2012-11-14 18:30:00,5.5,0.6000000000000001,0.1,12.3601,1908.0,16.22
2012-11-14 19:30:00,5.1000000000000005,0.6000000000000001,0.1,6.3145,1906.0,16.1
2012-11-14 20:30:00,3.6,0.6000000000000001,0.1,2.5774,1906.0,16.08
2012-11-14 21:30:00,1.1,0.6000000000000001,0.1,0.0,1841.0,16.02
2012-11-14 22:30:00,-0.6000000000000001,0.6000000000000001,0.1,0.0,1803.0,15.95
2012-11-14 23:30:00,-0.8,0.6000000000000001,0.1,0.0,1699.0,15.9
2012-11-15 00:30:00,-1.1,0.6000000000000001,0.1,0.0,1602.0,15.84
2012-11-15 01:30:00,-1.2000000000000002,0.6000000000000001,0.1,0.0,1522.0,15.75
2012-11-15 02:30:00,-1.6,0.6000000000000001,0.1,0.0,1490.0,15.78
2012-11-15 03:30:00,-2.1,0.6000000000000001,0.1,0.0,1481.0,15.78
2012-11-15 04:30:00,-2.1,0.6000000000000001,0.1,0.0,1484.0,15.76
2012-11-15 05:30:00,-2.0,0.6000000000000001,0.1,0.0,1519.0,15.75
2012-11-15 06:30:00,-2.2,0.6000000000000001,0.1,0.0,1601.0,15.76
2012-11-15 07:30:00,-2.8000000000000003,0.6000000000000001,0.1,0.0,1746.0,15.76
2012-11-15 08:30:00,-3.4000000000000004,0.6000000000000001,0.1,0.0,1815.0,15.75
2012-11-15 09:30:00,-3.6,0.7000000000000001,0.1,0.0,1790.0,15.76
2012-11-15 10:30:00,-3.6,0.7000000000000001,0.1,0.0,1812.0,15.77
2012-11-15 11:30:00,-3.6,0.7000000000000001,0.1,0.0,1808.0,15.78
2012-11-15 12:30:00,-2.3000000000000003,0.7000000000000001,0.1,0.0,1793.0,15.77
2012-11-15 13:30:00,0.6000000000000001,0.7000000000000001,0.1,2.3568,1783.0,15.78
2012-11-15 14:30:00,3.3000000000000003,0.7000000000000001,0.1,3.7176,1787.0,15.76
2012-11-15 15:30:00,5.5,0.7000000000000001,0.1,7.1439,1762.0,15.83
2012-11-15 16:30:00,7.1000000000000005,0.7000000000000001,0.0,12.3271,1745.0,15.78
2012-11-15 17:30:00,8.3,0.7000000000000001,0.0,15.8867,1768.0,15.79
2012-11-15 18:30:00,8.9,0.7000000000000001,0.0,21.0937,1868.0,15.78
2012-11-15 19:30:00,8.700000000000001,0.7000000000000001,0.0,15.0553,1874.0,15.79
2012-11-15 20:30:00,7.5,0.7000000000000001,0.3,6.5554,1866.0,15.88
2012-11-15 21:30:00,5.300000000000001,0.7000000000000001,0.7000000000000001,0.0,1807.0,15.86
2012-11-15 22:30:00,3.2,0.7000000000000001,1.0,0.0,1772.0,15.9
2012-11-15 23:30:00,2.4000000000000004,0.7000000000000001,1.0,0.0,1674.0,15.89
2012-11-16 00:30:00,1.0,0.7000000000000001,1.0,0.0,1587.0,15.9
2012-11-16 01:30:00,0.3,0.7000000000000001,0.9,0.0,1548.0,15.89
2012-11-16 02:30:00,0.0,0.7000000000000001,0.8,0.0,1505.0,15.79
2012-11-16 03:30:00,-0.1,0.8,0.6000000000000001,0.0,1474.0,15.61
2012-11-16 04:30:00,-0.4,0.8,0.5,0.0,1478.0,15.54
2012-11-16 05:30:00,-0.9,0.9,0.4,0.0,1494.0,15.42
2012-11-16 06:30:00,-1.0,0.9,0.3,0.0,1601.0,15.37
2012-11-16 07:30:00,-1.1,0.9,0.2,0.0,1721.0,15.38
2012-11-16 08:30:00,-1.4,0.9,0.3,0.0,1798.0,15.47
2012-11-16 09:30:00,-1.9,0.9,0.3,0.0,1836.0,15.32
2012-11-16 10:30:00,-2.4000000000000004,0.9,0.4,0.0,1797.0,15.38
2012-11-16 11:30:00,-2.7,0.9,0.4,0.0,1805.0,15.37
2012-11-16 12:30:00,-1.5,0.9,0.2,0.0,1792.0,15.37
2012-11-16 13:30:00,1.0,0.9,0.1,6.292,1761.0,15.39
2012-11-16 14:30:00,3.9,0.9,0.1,18.1371,1745.0,15.39
2012-11-16 15:30:00,6.6000000000000005,0.9,0.1,25.3396,1702.0,15.51
2012-11-16 16:30:00,8.3,0.9,0.1,29.3657,1710.0,15.6
2012-11-16 17:30:00,9.2,0.9,0.1,29.6845,1704.0,15.66
2012-11-16 18:30:00,9.5,0.9,0.1,26.1662,1786.0,15.67
2012-11-16 19:30:00,9.3,0.9,0.1,19.3986,1749.0,15.58
2012-11-16 20:30:00,7.4,0.9,0.1,10.8137,1725.0,15.47
2012-11-16 21:30:00,3.8,0.8,0.3,0.0,1712.0,15.51
2012-11-16 22:30:00,1.5,0.8,0.3,0.0,1682.0,15.52
2012-11-16 23:30:00,1.1,0.8,0.1,0.0,1619.0,15.43
2012-11-17 00:30:00,0.3,0.7000000000000001,0.1,0.0,1544.0,15.39
2012-11-17 01:30:00,-0.4,0.7000000000000001,0.1,0.0,1475.0,15.38
2012-11-17 02:30:00,-1.2000000000000002,0.7000000000000001,0.1,0.0,1441.0,15.38
2012-11-17 03:30:00,-1.9,0.7000000000000001,0.1,0.0,1413.0,15.37
2012-11-17 04:30:00,-1.9,0.6000000000000001,0.1,0.0,1411.0,15.32
2012-11-17 05:30:00,-1.3,0.6000000000000001,0.1,0.0,1407.0,15.36
2012-11-17 06:30:00,-1.3,0.6000000000000001,0.2,0.0,1439.0,15.3
2012-11-17 07:30:00,-1.7000000000000002,0.6000000000000001,0.2,0.0,1502.0,15.29
2012-11-17 08:30:00,-1.9,0.6000000000000001,0.2,0.0,1536.0,15.27
2012-11-17 09:30:00,-2.0,0.6000000000000001,0.1,0.0,1585.0,15.16
2012-11-17 10:30:00,-2.1,0.6000000000000001,0.1,0.0,1604.0,15.09
2012-11-17 11:30:00,-2.0,0.6000000000000001,0.1,0.0,1608.0,15.08
2012-11-17 12:30:00,-1.1,0.6000000000000001,0.1,0.0,1596.0,14.79
2012-11-17 13:30:00,1.1,0.6000000000000001,0.1,9.0659,1565.0,14.57
2012-11-17 14:30:00,4.4,0.6000000000000001,0.1,17.5863,1556.0,14.52
2012-11-17 15:30:00,7.7,0.6000000000000001,0.1,24.7568,1552.0,14.47
2012-11-17 16:30:00,10.0,0.6000000000000001,0.1,28.77,1530.0,14.6
2012-11-17 17:30:00,11.1,0.6000000000000001,0.1,29.0897,1537.0,14.71
